2025-01-08 22:02:01,978 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:02:37,351 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:02:37,353 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:02:37,355 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:02:37,357 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:02:37,690 [INFO] main           :203       No messages in the queue.
2025-01-08 22:02:37,766 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:02:40,013 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:02:40,015 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:02:40,016 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:02:40,055 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:02:40,057 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:02:40,059 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:02:40,061 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:02:40,067 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:02:40,069 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:02:40,071 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:02:40,073 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:02:40,080 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:02:40,082 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:02:40,084 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:02:40,087 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:02:40,095 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:02:40,097 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:02:40,099 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:02:40,101 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:02:40,111 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:02:40,113 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:02:40,115 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:02:40,117 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:02:40,398 [INFO] main           :203       No messages in the queue.
2025-01-08 22:02:40,482 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:02:42,737 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:02:42,738 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:02:42,740 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:02:42,763 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:02:42,765 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:02:42,767 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:02:42,768 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:02:42,779 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:02:42,781 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:02:42,783 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:02:42,785 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:02:42,791 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:02:42,793 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:02:42,795 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:02:42,796 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:02:42,807 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:02:42,809 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:02:42,811 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:02:42,812 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:02:42,830 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:02:42,832 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:02:42,833 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:02:42,835 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:02:43,126 [INFO] main           :203       No messages in the queue.
2025-01-08 22:02:43,202 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:02:45,448 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:02:45,450 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:02:45,452 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:02:45,475 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:02:45,477 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:02:45,479 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:02:45,480 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:02:45,487 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:02:45,489 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:02:45,491 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:02:45,493 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:02:45,507 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:02:45,509 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:02:45,511 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:02:45,512 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:02:45,531 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:02:45,534 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:02:45,535 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:02:45,537 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:02:45,547 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:02:45,549 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:02:45,551 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:02:45,552 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:02:45,850 [INFO] main           :203       No messages in the queue.
2025-01-08 22:02:45,934 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:02:49,509 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:02:49,510 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:02:49,512 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:02:49,535 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:02:49,538 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:02:49,539 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:02:49,541 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:02:49,547 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:02:49,549 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:02:49,551 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:02:49,552 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:02:49,563 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:02:49,565 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:02:49,567 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:02:49,568 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:02:49,575 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:02:49,577 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:02:49,579 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:02:49,580 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:02:49,587 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:02:49,589 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:02:49,591 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:02:49,593 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:02:49,882 [INFO] main           :203       No messages in the queue.
2025-01-08 22:02:49,962 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:02:52,260 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:02:52,262 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:02:52,264 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:02:52,298 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:02:52,300 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:02:52,301 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:02:52,302 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:02:52,310 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:02:52,312 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:02:52,313 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:02:52,314 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:02:52,326 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:02:52,328 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:02:52,329 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:02:52,330 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:02:52,343 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:02:52,344 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:02:52,345 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:02:52,347 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:02:52,358 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:02:52,360 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:02:52,361 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:02:52,362 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:02:52,663 [INFO] main           :203       No messages in the queue.
2025-01-08 22:02:52,762 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:02:55,011 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:02:55,012 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:02:55,013 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:02:55,042 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:02:55,043 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:02:55,044 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:02:55,046 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:02:55,058 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:02:55,059 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:02:55,061 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:02:55,062 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:02:55,074 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:02:55,075 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:02:55,076 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:02:55,077 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:02:55,106 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
