2025-01-12 21:00:59,385 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:01:18,803 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:19,011 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:19,134 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:19,285 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:19,287 [INFO] main           :297       Total time: 1.0050451755523682
2025-01-12 21:01:20,510 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:20,512 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:20,514 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:20,515 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:20,530 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:20,531 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:20,532 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:20,534 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:20,542 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:20,543 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:20,544 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:20,546 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:20,558 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:20,559 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:20,560 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:20,561 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:20,574 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:20,575 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:20,576 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:20,577 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:20,590 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:20,591 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:20,593 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:20,594 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:20,595 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:20,620 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:20,623 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:20,624 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:20,626 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:20,832 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:20,904 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:21,027 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:21,029 [INFO] main           :297       Total time: 0.739168643951416
2025-01-12 21:01:22,331 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:22,333 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:22,335 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:22,336 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:22,358 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:22,360 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:22,361 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:22,362 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:22,374 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:22,375 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:22,377 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:22,378 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:22,390 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:22,391 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:22,392 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:22,394 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:22,406 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:22,407 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:22,409 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:22,410 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:22,422 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:22,423 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:22,424 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:22,426 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:22,427 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:22,444 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:22,446 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:22,450 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:22,451 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:22,827 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:22,934 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:23,064 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:23,066 [INFO] main           :297       Total time: 1.033959150314331
2025-01-12 21:01:24,274 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:24,277 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:24,278 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:24,279 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:24,314 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:24,316 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:24,317 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:24,318 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:24,330 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:24,331 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:24,332 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:24,334 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:24,346 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:24,347 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:24,348 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:24,350 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:24,362 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:24,363 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:24,365 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:24,366 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:24,378 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:24,379 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:24,380 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:24,382 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:24,383 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:24,401 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:24,404 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:24,405 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:24,407 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:24,611 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:24,694 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:24,808 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:24,810 [INFO] main           :297       Total time: 0.7400569915771484
2025-01-12 21:01:26,016 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:26,019 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:26,021 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:26,023 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:26,047 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:26,049 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:26,051 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:26,053 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:26,071 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:26,073 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:26,075 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:26,077 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:26,083 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:26,085 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:26,087 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:26,089 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:26,099 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:26,102 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:26,103 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:26,105 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:26,123 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:26,125 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:26,127 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:26,129 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:26,131 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:26,159 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:26,162 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:26,164 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:26,166 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:26,378 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:26,450 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:26,576 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:26,578 [INFO] main           :297       Total time: 0.7650671005249023
2025-01-12 21:01:27,799 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:27,801 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:27,803 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:27,804 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:27,827 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:27,830 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:27,832 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:27,833 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:27,838 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:27,840 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:27,841 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:27,842 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:27,850 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:27,852 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:27,854 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:27,856 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:27,862 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:27,864 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:27,865 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:27,866 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:27,891 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:27,892 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:27,894 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:27,895 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:27,897 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:27,922 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:27,925 [CRITICAL] main           :252       tag_2 VALUE: 12900
