2025-01-07 19:54:21,309 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 20:04:07,296 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:04:07,298 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:04:07,361 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:04:07,363 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:04:07,365 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:04:07,366 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:04:07,737 [INFO] main           :155       No messages in the queue.
2025-01-07 20:04:07,825 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:04:13,102 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:04:13,103 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:04:13,104 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:04:13,121 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:04:13,121 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:04:13,122 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:04:13,123 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:04:13,137 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:04:13,137 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:04:13,139 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:04:13,139 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:04:13,152 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:04:13,153 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:04:13,154 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:04:13,155 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:04:13,172 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:04:13,173 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:04:13,174 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:04:13,175 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:04:13,188 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:04:13,189 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:04:13,190 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:04:13,191 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:04:13,485 [INFO] main           :155       No messages in the queue.
2025-01-07 20:04:13,569 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:04:19,210 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:04:19,211 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:04:19,212 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:04:19,437 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:04:19,437 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:04:19,438 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:04:19,439 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:04:19,617 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:04:19,618 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:04:19,618 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:04:19,619 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:04:19,749 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:04:19,750 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:04:19,751 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:04:19,751 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:04:19,809 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:04:19,810 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:04:19,811 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:04:19,813 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:04:19,910 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:04:19,911 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:04:19,913 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:04:19,914 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:04:20,206 [INFO] main           :155       No messages in the queue.
2025-01-07 20:04:20,288 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:04:25,774 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:04:25,775 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:04:25,776 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:04:25,789 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:04:25,789 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:04:25,790 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:04:25,791 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:04:25,805 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:04:25,806 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:04:25,807 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:04:25,807 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:04:25,821 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:04:25,822 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:04:25,823 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:04:25,823 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:04:25,837 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:04:25,837 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:04:25,838 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:04:25,839 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:04:25,853 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:04:25,854 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:04:25,854 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:04:25,855 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:04:26,129 [INFO] main           :155       No messages in the queue.
2025-01-07 20:04:26,209 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:04:31,690 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:04:31,691 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:04:31,694 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:04:31,721 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:04:31,722 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:04:31,723 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:04:31,724 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:04:31,753 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:04:31,754 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:04:31,755 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:04:31,756 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:04:31,837 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:04:31,838 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:04:31,839 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:04:31,840 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:04:31,893 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:04:31,894 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:04:31,895 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:04:31,896 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:04:31,945 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:04:31,946 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:04:31,947 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:04:31,948 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:04:32,309 [INFO] main           :155       No messages in the queue.
2025-01-07 20:04:32,382 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:04:38,050 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:04:38,052 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:04:38,053 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:04:38,081 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:04:38,082 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:04:38,083 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:04:38,084 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:04:38,157 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:04:38,158 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:04:38,159 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:04:38,160 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:04:38,193 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:04:38,194 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:04:38,195 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:04:38,197 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:04:38,233 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:04:38,234 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:04:38,236 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:04:38,237 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:04:38,285 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:04:38,286 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:04:38,287 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:04:38,289 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:04:38,917 [INFO] main           :155       No messages in the queue.
2025-01-07 20:04:39,069 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:04:44,514 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:04:44,516 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:04:44,517 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:04:44,561 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:04:44,562 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:04:44,563 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:04:44,564 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:04:44,577 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:04:44,578 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:04:44,579 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:04:44,581 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:04:44,649 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:04:44,650 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:04:44,651 [INFO] main           :94        Converted tag_3 into signed: 131401684
