2025-01-09 21:59:46,745 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:01:26,865 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:01:26,867 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:01:26,869 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:01:26,871 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:01:27,172 [INFO] main           :225       No messages in the queue.
2025-01-09 22:01:27,248 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:01:29,491 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:01:29,493 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:01:29,495 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:01:29,529 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:01:29,531 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:01:29,533 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:01:29,534 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:01:29,549 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:01:29,551 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:01:29,553 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:01:29,555 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:01:29,569 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:01:29,571 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:01:29,573 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:01:29,575 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:01:29,589 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:01:29,591 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:01:29,593 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:01:29,595 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:01:29,609 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:01:29,611 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:01:29,613 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:01:29,615 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:01:29,908 [INFO] main           :225       No messages in the queue.
2025-01-09 22:01:29,996 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:01:33,133 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:01:33,134 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:01:33,136 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:01:33,164 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:01:33,165 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:01:33,166 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:01:33,167 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:01:33,176 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:01:33,177 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:01:33,178 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:01:33,179 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:01:33,192 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:01:33,193 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:01:33,194 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:01:33,195 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:01:33,208 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:01:33,209 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:01:33,210 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:01:33,212 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:01:33,224 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:01:33,225 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:01:33,226 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:01:33,228 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:01:33,520 [INFO] main           :225       No messages in the queue.
2025-01-09 22:01:33,600 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:01:35,849 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:01:35,850 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:01:35,852 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:01:35,864 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:01:35,865 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:01:35,866 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:01:35,868 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:01:35,880 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:01:35,881 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:01:35,882 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:01:35,883 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:01:35,892 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:01:35,893 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:01:35,895 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:01:35,896 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:01:35,908 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:01:35,909 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:01:35,910 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:01:35,911 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:01:35,924 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:01:35,925 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:01:35,926 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:01:35,928 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:01:36,217 [INFO] main           :225       No messages in the queue.
2025-01-09 22:01:36,292 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:01:38,538 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:01:38,539 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:01:38,541 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:01:38,556 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:01:38,558 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:01:38,559 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:01:38,560 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:01:38,572 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:01:38,574 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:01:38,575 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:01:38,577 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:01:38,588 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:01:38,589 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:01:38,591 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:01:38,592 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:01:38,608 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:01:38,609 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:01:38,610 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:01:38,611 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:01:38,621 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:01:38,622 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:01:38,623 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:01:38,624 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:01:38,925 [INFO] main           :225       No messages in the queue.
2025-01-09 22:01:39,000 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:01:41,251 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:01:41,253 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:01:41,254 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:01:41,269 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:01:41,271 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:01:41,272 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:01:41,274 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:01:41,281 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:01:41,283 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:01:41,285 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:01:41,286 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:01:41,293 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:01:41,295 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:01:41,297 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:01:41,298 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:01:41,305 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:01:41,307 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:01:41,309 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:01:41,310 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:01:41,321 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:01:41,323 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:01:41,325 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:01:41,327 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:01:41,629 [INFO] main           :225       No messages in the queue.
2025-01-09 22:01:41,716 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:01:44,149 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:01:44,150 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:01:44,152 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:01:44,180 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:01:44,181 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:01:44,182 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:01:44,184 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:01:44,196 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:01:44,197 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:01:44,198 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:01:44,199 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:01:44,212 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:01:44,213 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:01:44,214 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:01:44,215 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:01:44,228 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:01:44,230 [INFO] main           :101       Converted value for tag_4: 131532758
