2025-01-09 22:25:36,068 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:26:52,078 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:52,085 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:52,087 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:52,089 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:52,090 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:52,097 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:52,098 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:52,100 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:52,101 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:52,397 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:52,484 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:53,741 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:53,742 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:53,744 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:53,820 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:26:53,822 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:26:53,823 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:26:53,824 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:53,868 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:26:53,869 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:26:53,870 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:26:53,871 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:53,932 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:53,933 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:53,934 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:53,936 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:53,968 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:53,969 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:53,970 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:53,972 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:54,016 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:54,017 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:54,018 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:54,020 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:54,478 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:54,640 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:55,902 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:55,903 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:55,904 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:55,932 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:26:55,933 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:26:55,934 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:26:55,936 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:55,948 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:26:55,949 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:26:55,950 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:26:55,951 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:55,968 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:55,969 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:55,970 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:55,971 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:55,984 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:55,985 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:55,986 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:55,988 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:56,000 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:56,001 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:56,002 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:56,003 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:56,293 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:56,382 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:57,617 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:57,618 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:57,620 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:57,632 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:26:57,633 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:26:57,634 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:26:57,635 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:57,648 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:26:57,649 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:26:57,650 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:26:57,651 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:57,664 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:57,665 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:57,666 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:57,668 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:57,680 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:57,681 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:57,682 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:57,683 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:57,696 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:57,698 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:57,699 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:57,700 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:57,985 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:58,052 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:59,301 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:59,302 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:59,304 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:59,316 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:26:59,317 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:26:59,318 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:26:59,319 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:59,332 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:26:59,333 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:26:59,334 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:26:59,336 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:59,348 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:59,349 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:59,350 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:59,351 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:59,364 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:59,365 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:59,366 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:59,367 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:59,380 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:59,381 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:59,383 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:59,384 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:59,674 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:59,772 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:27:01,019 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:27:01,021 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:27:01,023 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:27:01,045 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:27:01,047 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:27:01,048 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:27:01,050 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:27:01,061 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:27:01,062 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:27:01,065 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:27:01,066 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:27:01,073 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:27:01,075 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:27:01,077 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:27:01,079 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:27:01,085 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:27:01,087 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:27:01,089 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:27:01,090 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:27:01,097 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:27:01,099 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:27:01,101 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:27:01,103 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:27:01,433 [INFO] main           :214       No messages in the queue.
2025-01-09 22:27:01,508 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:27:02,765 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:27:02,766 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:27:02,768 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:27:02,796 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:27:02,797 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:27:02,798 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:27:02,800 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:27:02,812 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:27:02,813 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:27:02,814 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:27:02,815 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:27:02,828 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:27:02,829 [INFO] main           :100       Converted value for tag_3: 2220
