2025-01-07 21:17:21,143 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:20:51,813 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:20:51,815 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:20:51,821 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:20:51,823 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:20:51,825 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:20:51,827 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:20:51,833 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:20:51,835 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:20:51,837 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:20:51,839 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:20:51,845 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:20:51,847 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:20:51,849 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:20:51,851 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:20:51,866 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:20:51,868 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:20:51,870 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:20:51,872 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:20:52,173 [INFO] main           :155       No messages in the queue.
2025-01-07 21:20:52,261 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:20:57,507 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:20:57,509 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:20:57,511 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:20:57,534 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:20:57,535 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:20:57,537 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:20:57,539 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:20:57,546 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:20:57,547 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:20:57,549 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:20:57,551 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:20:57,558 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:20:57,559 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:20:57,561 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:20:57,563 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:20:57,569 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:20:57,571 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:20:57,573 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:20:57,575 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:20:57,585 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:20:57,587 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:20:57,589 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:20:57,591 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:20:57,881 [INFO] main           :155       No messages in the queue.
2025-01-07 21:20:57,961 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:21:03,231 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:21:03,233 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:21:03,235 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:21:03,257 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:21:03,259 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:21:03,261 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:21:03,263 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:21:03,269 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:21:03,271 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:21:03,273 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:21:03,275 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:21:03,286 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:21:03,287 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:21:03,289 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:21:03,291 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:21:03,297 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:21:03,299 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:21:03,301 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:21:03,302 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:21:03,310 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:21:03,311 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:21:03,313 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:21:03,315 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:21:03,593 [INFO] main           :155       No messages in the queue.
2025-01-07 21:21:03,670 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:21:09,376 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:21:09,378 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:21:09,379 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:21:09,401 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:21:09,403 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:21:09,405 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:21:09,407 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:21:09,413 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:21:09,415 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:21:09,417 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:21:09,419 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:21:09,429 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:21:09,431 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:21:09,433 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:21:09,435 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:21:09,441 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:21:09,443 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:21:09,445 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:21:09,446 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:21:09,465 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:21:09,467 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:21:09,469 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:21:09,471 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:21:09,749 [INFO] main           :155       No messages in the queue.
2025-01-07 21:21:09,829 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:21:15,086 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:21:15,087 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:21:15,088 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:21:15,113 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:21:15,114 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:21:15,115 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:21:15,116 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:21:15,129 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:21:15,130 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:21:15,131 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:21:15,133 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:21:15,145 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:21:15,146 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:21:15,147 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:21:15,148 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:21:15,161 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:21:15,163 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:21:15,165 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:21:15,166 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:21:15,177 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:21:15,178 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:21:15,180 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:21:15,182 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:21:15,469 [INFO] main           :155       No messages in the queue.
2025-01-07 21:21:15,541 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:21:21,214 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:21:21,215 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:21:21,216 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:21:21,229 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:21:21,230 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:21:21,231 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:21:21,232 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:21:21,245 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:21:21,246 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:21:21,247 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:21:21,248 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:21:21,257 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:21:21,258 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:21:21,259 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:21:21,260 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:21:21,273 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:21:21,274 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:21:21,275 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:21:21,276 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:21:21,289 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:21:21,290 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:21:21,291 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:21:21,292 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:21:21,585 [INFO] main           :155       No messages in the queue.
2025-01-07 21:21:21,661 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:21:26,938 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:21:26,939 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:21:26,940 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:21:26,953 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
