2025-01-10 00:49:34,886 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 00:54:57,350 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:54:57,352 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:54:57,649 [INFO] main           :219       No messages in the queue.
2025-01-10 00:54:57,736 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:54:58,738 [INFO] main           :293       Time taken: 1.7366700172424316
2025-01-10 00:54:58,997 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:54:58,999 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:54:59,000 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:54:59,016 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:54:59,017 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:54:59,018 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:54:59,019 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:54:59,032 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:54:59,033 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:54:59,034 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:54:59,035 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:54:59,048 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:54:59,049 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:54:59,050 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:54:59,051 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:54:59,064 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:54:59,065 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:54:59,066 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:54:59,067 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:54:59,080 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:54:59,081 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:54:59,082 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:54:59,083 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:54:59,084 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:54:59,385 [INFO] main           :219       No messages in the queue.
2025-01-10 00:54:59,472 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:55:00,475 [INFO] main           :293       Time taken: 1.7350163459777832
2025-01-10 00:55:00,739 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:55:00,741 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:55:00,742 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:55:00,753 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:55:00,754 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:55:00,756 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:55:00,758 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:55:00,765 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:55:00,767 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:55:00,768 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:55:00,770 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:55:00,777 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:55:00,779 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:55:00,780 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:55:00,782 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:55:00,789 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:55:00,791 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:55:00,793 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:55:00,794 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:55:00,801 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:55:00,802 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:55:00,804 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:55:00,806 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:55:00,808 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:55:01,125 [INFO] main           :219       No messages in the queue.
2025-01-10 00:55:01,224 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:55:02,227 [INFO] main           :293       Time taken: 1.749624252319336
2025-01-10 00:55:02,465 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:55:02,466 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:55:02,468 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:55:02,484 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:55:02,485 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:55:02,486 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:55:02,487 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:55:02,500 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:55:02,501 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:55:02,502 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:55:02,503 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:55:02,516 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:55:02,517 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:55:02,518 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:55:02,520 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:55:02,532 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:55:02,533 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:55:02,534 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:55:02,535 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:55:02,548 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:55:02,549 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:55:02,550 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:55:02,552 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:55:02,553 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:55:02,849 [INFO] main           :219       No messages in the queue.
2025-01-10 00:55:02,948 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:55:03,951 [INFO] main           :293       Time taken: 1.722611904144287
2025-01-10 00:55:04,190 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:55:04,191 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:55:04,196 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:55:04,220 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:55:04,221 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:55:04,224 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:55:04,227 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:55:04,238 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:55:04,241 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:55:04,243 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:55:04,245 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:55:04,256 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:55:04,257 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:55:04,258 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:55:04,260 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:55:04,268 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:55:04,271 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:55:04,273 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:55:04,274 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:55:04,284 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:55:04,286 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:55:04,288 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:55:04,289 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:55:04,290 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:55:04,589 [INFO] main           :219       No messages in the queue.
2025-01-10 00:55:04,668 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:55:05,671 [INFO] main           :293       Time taken: 1.7185473442077637
2025-01-10 00:55:05,919 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:55:05,921 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:55:05,922 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:55:05,945 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:55:05,946 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:55:05,948 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:55:05,950 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:55:05,961 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:55:05,963 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:55:05,965 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:55:05,966 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:55:05,973 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:55:05,975 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:55:05,977 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:55:05,978 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:55:05,985 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:55:05,986 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:55:05,988 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:55:05,990 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:55:05,997 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:55:05,998 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:55:06,000 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:55:06,002 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:55:06,004 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:55:06,329 [INFO] main           :219       No messages in the queue.
2025-01-10 00:55:06,408 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:55:07,411 [INFO] main           :293       Time taken: 1.7386972904205322
2025-01-10 00:55:07,673 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:55:07,674 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:55:07,676 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:55:07,688 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:55:07,689 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:55:07,690 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:55:07,692 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:55:07,704 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:55:07,705 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:55:07,706 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:55:07,707 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:55:07,720 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:55:07,721 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:55:07,722 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:55:07,723 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:55:07,736 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
