2025-01-10 08:40:03,706 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:41:10,038 [INFO] main           :219       No messages in the queue.
2025-01-10 08:41:10,118 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:41:11,120 [INFO] main           :293       Time taken: 1.717759132385254
2025-01-10 08:41:11,383 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:41:11,384 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:41:11,386 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:41:11,401 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:41:11,402 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:41:11,403 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:41:11,404 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:41:11,417 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:41:11,418 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:41:11,419 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:41:11,420 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:41:11,433 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:41:11,434 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:41:11,435 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:41:11,436 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:41:11,449 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:41:11,450 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:41:11,451 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:41:11,452 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:41:11,465 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:41:11,466 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:41:11,467 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:41:11,468 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:41:11,469 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:41:11,758 [INFO] main           :219       No messages in the queue.
2025-01-10 08:41:11,853 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:41:12,856 [INFO] main           :293       Time taken: 1.7349059581756592
2025-01-10 08:41:13,136 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:41:13,138 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:41:13,140 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:41:13,162 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:41:13,164 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:41:13,166 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:41:13,167 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:41:13,174 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:41:13,176 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:41:13,177 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:41:13,179 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:41:13,186 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:41:13,188 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:41:13,189 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:41:13,191 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:41:13,198 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:41:13,200 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:41:13,201 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:41:13,203 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:41:13,210 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:41:13,212 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:41:13,214 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:41:13,215 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:41:13,216 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:41:13,502 [INFO] main           :219       No messages in the queue.
2025-01-10 08:41:13,586 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:41:14,588 [INFO] main           :293       Time taken: 1.7298436164855957
2025-01-10 08:41:14,847 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:41:14,847 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:41:14,849 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:41:14,897 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:41:14,898 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:41:14,899 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:41:14,900 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:41:14,913 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:41:14,914 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:41:14,915 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:41:14,916 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:41:14,929 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:41:14,930 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:41:14,931 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:41:14,932 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:41:14,945 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:41:14,946 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:41:14,947 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:41:14,948 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:41:14,961 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:41:14,962 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:41:14,963 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:41:14,964 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:41:14,965 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:41:15,267 [INFO] main           :219       No messages in the queue.
2025-01-10 08:41:15,357 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:41:16,361 [INFO] main           :293       Time taken: 1.7716093063354492
2025-01-10 08:41:16,648 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:41:16,650 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:41:16,652 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:41:16,674 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:41:16,675 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:41:16,676 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:41:16,677 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:41:16,689 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:41:16,690 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:41:16,691 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:41:16,692 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:41:16,705 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:41:16,706 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:41:16,707 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:41:16,708 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:41:16,717 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:41:16,718 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:41:16,719 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:41:16,720 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:41:16,730 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:41:16,730 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:41:16,731 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:41:16,733 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:41:16,734 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:41:17,118 [INFO] main           :219       No messages in the queue.
2025-01-10 08:41:17,294 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:41:18,296 [INFO] main           :293       Time taken: 1.9335336685180664
2025-01-10 08:41:18,664 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:41:18,666 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:41:18,668 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:41:18,678 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:41:18,680 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:41:18,681 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:41:18,683 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:41:18,690 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:41:18,692 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:41:18,693 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:41:18,695 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:41:18,702 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:41:18,704 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:41:18,705 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:41:18,707 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:41:18,714 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:41:18,716 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:41:18,717 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:41:18,719 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:41:18,726 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:41:18,728 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:41:18,729 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:41:18,731 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:41:18,732 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:41:19,014 [INFO] main           :219       No messages in the queue.
2025-01-10 08:41:19,090 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:41:20,092 [INFO] main           :293       Time taken: 1.7946224212646484
2025-01-10 08:41:20,355 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:41:20,356 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:41:20,357 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:41:20,369 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:41:20,370 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:41:20,371 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:41:20,372 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:41:20,385 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:41:20,386 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:41:20,387 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:41:20,388 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:41:20,401 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:41:20,402 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:41:20,403 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:41:20,404 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:41:20,417 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:41:20,418 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:41:20,419 [INFO] main           :113       Converted tag_4 into signed: 10
