2025-01-10 06:18:00,704 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:18:00,080 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:18:00,081 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:18:00,382 [INFO] main           :219       No messages in the queue.
2025-01-10 08:18:00,473 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:18:01,476 [INFO] main           :293       Time taken: 1.723405122756958
2025-01-10 08:18:01,764 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:18:01,766 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:18:01,767 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:18:01,802 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:18:01,804 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:18:01,805 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:18:01,807 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:18:01,822 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:18:01,824 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:18:01,825 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:18:01,827 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:18:01,842 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:18:01,844 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:18:01,846 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:18:01,847 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:18:01,862 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:18:01,864 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:18:01,865 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:18:01,867 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:18:01,882 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:18:01,884 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:18:01,885 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:18:01,887 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:18:01,888 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:18:02,158 [INFO] main           :219       No messages in the queue.
2025-01-10 08:18:02,234 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:18:03,236 [INFO] main           :293       Time taken: 1.758108377456665
2025-01-10 08:18:03,495 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:18:03,495 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:18:03,497 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:18:03,509 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:18:03,510 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:18:03,511 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:18:03,512 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:18:03,525 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:18:03,526 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:18:03,527 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:18:03,528 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:18:03,541 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:18:03,542 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:18:03,543 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:18:03,544 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:18:03,557 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:18:03,558 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:18:03,559 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:18:03,560 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:18:03,573 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:18:03,574 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:18:03,575 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:18:03,576 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:18:03,577 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:18:03,854 [INFO] main           :219       No messages in the queue.
2025-01-10 08:18:03,921 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:18:04,924 [INFO] main           :293       Time taken: 1.686387300491333
2025-01-10 08:18:05,180 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:18:05,182 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:18:05,183 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:18:05,206 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:18:05,208 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:18:05,210 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:18:05,212 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:18:05,218 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:18:05,220 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:18:05,222 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:18:05,224 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:18:05,230 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:18:05,232 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:18:05,234 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:18:05,235 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:18:05,246 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:18:05,247 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:18:05,249 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:18:05,250 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:18:05,262 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:18:05,263 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:18:05,265 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:18:05,267 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:18:05,268 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:18:05,586 [INFO] main           :219       No messages in the queue.
2025-01-10 08:18:05,674 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:18:06,676 [INFO] main           :293       Time taken: 1.750145435333252
2025-01-10 08:18:07,211 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:18:07,212 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:18:07,213 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:18:07,225 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:18:07,226 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:18:07,227 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:18:07,228 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:18:07,241 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:18:07,242 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:18:07,243 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:18:07,244 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:18:07,261 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:18:07,262 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:18:07,263 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:18:07,264 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:18:07,277 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:18:07,278 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:18:07,279 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:18:07,280 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:18:07,290 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:18:07,292 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:18:07,293 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:18:07,295 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:18:07,296 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:18:07,615 [INFO] main           :219       No messages in the queue.
2025-01-10 08:18:07,697 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:18:08,700 [INFO] main           :293       Time taken: 2.022650957107544
2025-01-10 08:18:08,936 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:18:08,938 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:18:08,939 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:18:08,962 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:18:08,964 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:18:08,965 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:18:08,967 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:18:08,974 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:18:08,976 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:18:08,977 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:18:08,979 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:18:08,986 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:18:08,988 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:18:08,989 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:18:08,991 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:18:09,002 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:18:09,004 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:18:09,006 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:18:09,007 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:18:09,014 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:18:09,016 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:18:09,018 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:18:09,019 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:18:09,021 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:18:09,322 [INFO] main           :219       No messages in the queue.
2025-01-10 08:18:09,397 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:18:10,400 [INFO] main           :293       Time taken: 1.6978540420532227
2025-01-10 08:18:10,655 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:18:10,655 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:18:10,657 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:18:10,669 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:18:10,670 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:18:10,671 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:18:10,672 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:18:10,685 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:18:10,686 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:18:10,687 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:18:10,688 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:18:10,701 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:18:10,702 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:18:10,703 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:18:10,704 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:18:10,717 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
