2025-01-09 23:56:37,411 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:59:45,047 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:45,049 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:45,051 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:45,057 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:45,059 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:45,061 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:45,063 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:45,069 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:45,071 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:45,073 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:45,075 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:45,081 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:45,083 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:45,085 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:45,086 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:45,093 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:45,095 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:45,097 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:45,099 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:45,101 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:45,421 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:45,512 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:46,753 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:46,754 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:46,756 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:46,768 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:46,769 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:46,771 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:46,772 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:46,784 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:46,785 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:46,787 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:46,788 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:46,796 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:46,797 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:46,798 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:46,800 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:46,812 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:46,813 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:46,814 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:46,816 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:46,828 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:46,829 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:46,830 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:46,832 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:46,833 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:47,158 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:47,252 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:48,501 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:48,502 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:48,504 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:48,516 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:48,517 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:48,519 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:48,520 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:48,532 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:48,533 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:48,535 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:48,536 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:48,548 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:48,549 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:48,550 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:48,552 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:48,565 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:48,566 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:48,568 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:48,569 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:48,581 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:48,584 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:48,585 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:48,587 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:48,588 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:48,897 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:48,968 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:50,221 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:50,222 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:50,224 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:50,236 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:50,237 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:50,238 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:50,240 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:50,257 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:50,258 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:50,259 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:50,260 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:50,268 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:50,269 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:50,270 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:50,272 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:50,284 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:50,285 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:50,286 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:50,288 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:50,296 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:50,297 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:50,299 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:50,300 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:50,301 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:50,565 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:50,657 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:51,900 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:51,903 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:51,905 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:51,918 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:51,920 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:51,922 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:51,924 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:51,930 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:51,932 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:51,934 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:51,936 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:51,961 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:51,962 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:51,964 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:51,965 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:51,977 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:51,978 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:51,980 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:51,981 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:52,000 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:52,002 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:52,003 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:52,004 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:52,006 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:52,305 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:52,381 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:53,637 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:53,639 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:53,640 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:53,657 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:53,658 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:53,659 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:53,661 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:53,673 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:53,674 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:53,675 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:53,677 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:53,689 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:53,690 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:53,691 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:53,693 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:53,705 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:53,706 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:53,707 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:53,708 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:53,721 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:53,722 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:53,723 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:53,725 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:53,726 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:54,017 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:54,105 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:55,357 [INFO] main           :64        Modbus Device Connected
