2025-01-13 00:16:00,697 [INFO] logger         :39        Logger initialized successfully!
2025-01-13 00:17:19,254 [INFO] main           :99        Converting data for tag tag_2 - High Word: 4300, Low Word: 0
2025-01-13 00:17:19,255 [INFO] main           :101       Converted value for tag_2: 4300
2025-01-13 00:17:19,256 [INFO] main           :109       Converted tag_2 into signed: 4300
2025-01-13 00:17:19,257 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:17:19,274 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:17:19,275 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:17:19,276 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:17:19,278 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:17:19,286 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:17:19,288 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:17:19,289 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:17:19,290 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:17:19,306 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:17:19,307 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:17:19,309 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:17:19,310 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:17:19,311 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 4300], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:17:19,329 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:17:19,331 [CRITICAL] main           :259       tag_2 VALUE: 4300
2025-01-13 00:17:19,332 [INFO] main           :281       Previous Value: 4300.0
2025-01-13 00:17:19,334 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:17:19,539 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:19,610 [INFO] main           :165       No messages in the queue.
2025-01-13 00:17:19,738 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:17:19,740 [INFO] main           :304       Total time: 0.7562322616577148
2025-01-13 00:17:20,956 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:20,959 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:17:20,961 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:17:20,963 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:17:20,987 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:17:20,989 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:17:20,991 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:17:20,992 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:17:21,027 [INFO] main           :99        Converting data for tag tag_2 - High Word: 4300, Low Word: 0
2025-01-13 00:17:21,029 [INFO] main           :101       Converted value for tag_2: 4300
2025-01-13 00:17:21,031 [INFO] main           :109       Converted tag_2 into signed: 4300
2025-01-13 00:17:21,032 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:17:21,047 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:17:21,049 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:17:21,051 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:17:21,052 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:17:21,067 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:17:21,069 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:17:21,071 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:17:21,073 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:17:21,194 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:17:21,195 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:17:21,196 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:17:21,197 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:17:21,198 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 4300], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:17:21,223 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:17:21,225 [CRITICAL] main           :259       tag_2 VALUE: 4300
2025-01-13 00:17:21,227 [INFO] main           :281       Previous Value: 4300.0
2025-01-13 00:17:21,228 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:17:21,563 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:21,690 [INFO] main           :165       No messages in the queue.
2025-01-13 00:17:22,020 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:17:22,022 [INFO] main           :304       Total time: 1.2777562141418457
2025-01-13 00:17:23,376 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:23,379 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:17:23,380 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:17:23,382 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:17:23,399 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:17:23,401 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:17:23,403 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:17:23,405 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:17:23,411 [INFO] main           :99        Converting data for tag tag_2 - High Word: 4300, Low Word: 0
2025-01-13 00:17:23,413 [INFO] main           :101       Converted value for tag_2: 4300
2025-01-13 00:17:23,415 [INFO] main           :109       Converted tag_2 into signed: 4300
2025-01-13 00:17:23,416 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:17:23,431 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:17:23,432 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:17:23,434 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:17:23,436 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:17:23,455 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:17:23,457 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:17:23,459 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:17:23,461 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:17:23,475 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:17:23,477 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:17:23,478 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:17:23,480 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:17:23,482 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 4300], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:17:23,504 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:17:23,506 [CRITICAL] main           :259       tag_2 VALUE: 4300
2025-01-13 00:17:23,508 [INFO] main           :281       Previous Value: 4300.0
2025-01-13 00:17:23,510 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:17:23,763 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:23,862 [INFO] main           :165       No messages in the queue.
2025-01-13 00:17:24,012 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:17:24,013 [INFO] main           :304       Total time: 0.9892759323120117
2025-01-13 00:17:25,540 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:25,543 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:17:25,545 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:17:25,547 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:17:25,567 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:17:25,569 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:17:25,571 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:17:25,573 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:17:25,691 [INFO] main           :99        Converting data for tag tag_2 - High Word: 4300, Low Word: 0
2025-01-13 00:17:25,693 [INFO] main           :101       Converted value for tag_2: 4300
2025-01-13 00:17:25,695 [INFO] main           :109       Converted tag_2 into signed: 4300
2025-01-13 00:17:25,696 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:17:25,755 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:17:25,758 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:17:25,760 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:17:25,762 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:17:25,775 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:17:25,777 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:17:25,780 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:17:25,782 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:17:25,831 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:17:25,833 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:17:25,835 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:17:25,837 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:17:25,839 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 4300], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:17:25,867 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:17:25,871 [CRITICAL] main           :259       tag_2 VALUE: 4300
2025-01-13 00:17:25,874 [INFO] main           :281       Previous Value: 4300.0
2025-01-13 00:17:25,876 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:17:26,219 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:26,367 [INFO] main           :165       No messages in the queue.
2025-01-13 00:17:26,514 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:17:26,515 [INFO] main           :304       Total time: 1.4991555213928223
2025-01-13 00:17:27,746 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:27,748 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:17:27,749 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:17:27,751 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:17:27,787 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:17:27,788 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:17:27,789 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:17:27,790 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:17:27,814 [INFO] main           :99        Converting data for tag tag_2 - High Word: 4300, Low Word: 0
2025-01-13 00:17:27,815 [INFO] main           :101       Converted value for tag_2: 4300
2025-01-13 00:17:27,816 [INFO] main           :109       Converted tag_2 into signed: 4300
2025-01-13 00:17:27,817 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:17:27,830 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:17:27,831 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:17:27,832 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:17:27,834 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:17:27,850 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:17:27,851 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:17:27,853 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:17:27,854 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:17:27,886 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:17:27,887 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:17:27,888 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:17:27,890 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:17:27,891 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 4300], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:17:27,908 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:17:27,911 [CRITICAL] main           :259       tag_2 VALUE: 4300
2025-01-13 00:17:27,913 [INFO] main           :281       Previous Value: 4300.0
2025-01-13 00:17:27,915 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:17:28,116 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:28,195 [INFO] main           :165       No messages in the queue.
2025-01-13 00:17:28,323 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:17:28,325 [INFO] main           :304       Total time: 0.8075482845306396
2025-01-13 00:17:29,536 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:17:29,539 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:17:29,541 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:17:29,542 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:17:29,563 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:17:29,565 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:17:29,567 [INFO] main           :109       Converted tag_1 into signed: 7700
