2025-01-07 20:48:14,567 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 20:51:26,191 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:51:26,193 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:51:26,195 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:51:26,209 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:51:26,211 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:51:26,213 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:51:26,215 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:51:26,542 [INFO] main           :155       No messages in the queue.
2025-01-07 20:51:26,628 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:51:31,886 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:51:31,887 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:51:31,888 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:51:31,901 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:51:31,902 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:51:31,903 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:51:31,904 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:51:31,917 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:51:31,918 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:51:31,919 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:51:31,920 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:51:31,929 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:51:31,930 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:51:31,931 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:51:31,932 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:51:31,945 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:51:31,946 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:51:31,947 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:51:31,948 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:51:31,961 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:51:31,962 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:51:31,963 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:51:31,965 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:51:32,237 [INFO] main           :155       No messages in the queue.
2025-01-07 20:51:32,321 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:51:37,602 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:51:37,604 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:51:37,605 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:51:37,633 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:51:37,634 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:51:37,635 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:51:37,636 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:51:37,649 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:51:37,650 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:51:37,651 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:51:37,652 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:51:37,665 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:51:37,666 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:51:37,667 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:51:37,668 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:51:37,682 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:51:37,683 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:51:37,684 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:51:37,685 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:51:37,697 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:51:37,698 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:51:37,699 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:51:37,701 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:51:38,041 [INFO] main           :155       No messages in the queue.
2025-01-07 20:51:38,133 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:51:43,387 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:51:43,389 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:51:43,391 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:51:43,401 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:51:43,403 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:51:43,405 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:51:43,407 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:51:43,413 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:51:43,415 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:51:43,417 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:51:43,419 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:51:43,430 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:51:43,431 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:51:43,433 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:51:43,435 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:51:43,453 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:51:43,455 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:51:43,457 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:51:43,459 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:51:43,473 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:51:43,475 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:51:43,477 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:51:43,479 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:51:43,761 [INFO] main           :155       No messages in the queue.
2025-01-07 20:51:43,833 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:51:49,102 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:51:49,103 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:51:49,104 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:51:49,117 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:51:49,118 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:51:49,119 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:51:49,120 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:51:49,133 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:51:49,134 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:51:49,135 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:51:49,136 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:51:49,149 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:51:49,150 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:51:49,151 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:51:49,152 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:51:49,165 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:51:49,166 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:51:49,167 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:51:49,168 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:51:49,181 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:51:49,182 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:51:49,183 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:51:49,185 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:51:49,457 [INFO] main           :155       No messages in the queue.
2025-01-07 20:51:49,529 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:51:54,790 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:51:54,791 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:51:54,792 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:51:54,821 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:51:54,822 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:51:54,823 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:51:54,824 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:51:54,837 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:51:54,838 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:51:54,839 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:51:54,840 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:51:54,853 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:51:54,854 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:51:54,855 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:51:54,856 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:51:54,869 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:51:54,870 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:51:54,871 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:51:54,873 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:51:54,884 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:51:54,885 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:51:54,887 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:51:54,888 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:51:55,169 [INFO] main           :155       No messages in the queue.
2025-01-07 20:51:55,265 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:52:00,526 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:52:00,527 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:52:00,528 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:52:00,541 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:52:00,542 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:52:00,543 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:52:00,544 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:52:00,557 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:52:00,558 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:52:00,559 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:52:00,560 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:52:00,573 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:52:00,574 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:52:00,575 [INFO] main           :94        Converted tag_3 into signed: 131401684
