2025-01-10 08:34:48,462 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:37:30,428 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:37:30,430 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:37:30,442 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:37:30,442 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:37:30,443 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:37:30,444 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:37:30,457 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:37:30,458 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:37:30,459 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:37:30,460 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:37:30,473 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:37:30,474 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:37:30,476 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:37:30,477 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:37:30,479 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:37:30,771 [INFO] main           :219       No messages in the queue.
2025-01-10 08:37:30,866 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:37:31,868 [INFO] main           :293       Time taken: 1.7234723567962646
2025-01-10 08:37:32,171 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:37:32,172 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:37:32,173 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:37:32,233 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:37:32,234 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:37:32,235 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:37:32,236 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:37:32,269 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:37:32,270 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:37:32,271 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:37:32,272 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:37:32,317 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:37:32,318 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:37:32,320 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:37:32,321 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:37:32,365 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:37:32,366 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:37:32,367 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:37:32,368 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:37:32,397 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:37:32,398 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:37:32,399 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:37:32,400 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:37:32,401 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:37:32,750 [INFO] main           :219       No messages in the queue.
2025-01-10 08:37:32,830 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:37:33,832 [INFO] main           :293       Time taken: 1.9624977111816406
2025-01-10 08:37:34,124 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:37:34,126 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:37:34,127 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:37:34,154 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:37:34,156 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:37:34,157 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:37:34,159 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:37:34,166 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:37:34,168 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:37:34,169 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:37:34,171 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:37:34,178 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:37:34,180 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:37:34,181 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:37:34,183 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:37:34,190 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:37:34,192 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:37:34,193 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:37:34,195 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:37:34,206 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:37:34,208 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:37:34,209 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:37:34,211 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:37:34,213 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:37:34,494 [INFO] main           :219       No messages in the queue.
2025-01-10 08:37:34,581 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:37:35,584 [INFO] main           :293       Time taken: 1.7463531494140625
2025-01-10 08:37:35,835 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:37:35,835 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:37:35,837 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:37:35,853 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:37:35,854 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:37:35,855 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:37:35,856 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:37:35,869 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:37:35,870 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:37:35,871 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:37:35,872 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:37:35,885 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:37:35,886 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:37:35,887 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:37:35,888 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:37:35,901 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:37:35,902 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:37:35,903 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:37:35,904 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:37:35,917 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:37:35,918 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:37:35,919 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:37:35,920 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:37:35,921 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:37:36,210 [INFO] main           :219       No messages in the queue.
2025-01-10 08:37:36,298 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:37:37,300 [INFO] main           :293       Time taken: 1.7150845527648926
2025-01-10 08:37:37,640 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:37:37,642 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:37:37,644 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:37:37,666 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:37:37,668 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:37:37,669 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:37:37,671 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:37:37,678 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:37:37,680 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:37:37,682 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:37:37,683 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:37:37,690 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:37:37,692 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:37:37,693 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:37:37,695 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:37:37,702 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:37:37,704 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:37:37,705 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:37:37,707 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:37:37,714 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:37:37,716 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:37:37,717 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:37:37,719 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:37:37,721 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:37:38,022 [INFO] main           :219       No messages in the queue.
2025-01-10 08:37:38,105 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:37:39,108 [INFO] main           :293       Time taken: 1.805506944656372
2025-01-10 08:37:39,342 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:37:39,343 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:37:39,345 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:37:39,357 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:37:39,358 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:37:39,359 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:37:39,360 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:37:39,373 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:37:39,374 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:37:39,375 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:37:39,376 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:37:39,389 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:37:39,390 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:37:39,391 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:37:39,392 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:37:39,405 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:37:39,406 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:37:39,407 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:37:39,408 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:37:39,421 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:37:39,422 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:37:39,423 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:37:39,424 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:37:39,425 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:37:39,742 [INFO] main           :219       No messages in the queue.
2025-01-10 08:37:39,821 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:37:40,824 [INFO] main           :293       Time taken: 1.7150208950042725
2025-01-10 08:37:41,068 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:37:41,070 [INFO] main           :75        Getting Tags Data...
