2025-01-12 21:38:40,499 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:40:28,204 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:40:28,206 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:40:28,427 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:28,502 [INFO] main           :164       No messages in the queue.
2025-01-12 21:40:28,628 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:40:28,630 [INFO] main           :298       Total time: 0.7852375507354736
2025-01-12 21:40:29,828 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:29,831 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:40:29,834 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:40:29,836 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:40:29,871 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:40:29,873 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:40:29,875 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:40:29,876 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:40:29,895 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:40:29,897 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:40:29,899 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:40:29,901 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:40:29,915 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:40:29,916 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:40:29,918 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:40:29,920 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:40:29,931 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:40:29,932 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:40:29,934 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:40:29,935 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:40:29,962 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:40:29,963 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:40:29,964 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:40:29,965 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:40:29,966 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:40:29,985 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:40:29,987 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:40:29,989 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:40:29,990 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:40:30,182 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:30,262 [INFO] main           :164       No messages in the queue.
2025-01-12 21:40:30,384 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:40:30,386 [INFO] main           :298       Total time: 0.7529923915863037
2025-01-12 21:40:31,603 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:31,605 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:40:31,606 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:40:31,607 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:40:31,638 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:40:31,639 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:40:31,640 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:40:31,641 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:40:31,654 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:40:31,655 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:40:31,656 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:40:31,657 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:40:31,666 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:40:31,667 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:40:31,668 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:40:31,669 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:40:31,678 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:40:31,679 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:40:31,680 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:40:31,682 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:40:31,698 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:40:31,699 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:40:31,701 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:40:31,702 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:40:31,704 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:40:31,721 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:40:31,723 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:40:31,725 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:40:31,727 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:40:31,964 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:32,087 [INFO] main           :164       No messages in the queue.
2025-01-12 21:40:32,208 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:40:32,210 [INFO] main           :298       Total time: 0.8217129707336426
2025-01-12 21:40:33,478 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:33,481 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:40:33,482 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:40:33,483 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:40:33,526 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:40:33,527 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:40:33,528 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:40:33,530 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:40:33,542 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:40:33,543 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:40:33,544 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:40:33,545 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:40:33,558 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:40:33,559 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:40:33,560 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:40:33,562 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:40:33,574 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:40:33,575 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:40:33,576 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:40:33,577 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:40:33,590 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:40:33,591 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:40:33,592 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:40:33,593 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:40:33,594 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:40:33,612 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:40:33,614 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:40:33,616 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:40:33,617 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:40:33,843 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:33,922 [INFO] main           :164       No messages in the queue.
2025-01-12 21:40:34,053 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:40:34,054 [INFO] main           :298       Total time: 0.840552568435669
2025-01-12 21:40:35,327 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:35,329 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:40:35,331 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:40:35,332 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:40:35,355 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:40:35,357 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:40:35,359 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:40:35,361 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:40:35,379 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:40:35,381 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:40:35,384 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:40:35,386 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:40:35,399 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:40:35,401 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:40:35,403 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:40:35,405 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:40:35,419 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:40:35,420 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:40:35,422 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:40:35,424 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:40:35,443 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:40:35,444 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:40:35,446 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:40:35,448 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:40:35,450 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:40:35,479 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:40:35,483 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:40:35,487 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:40:35,488 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:40:35,683 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:35,762 [INFO] main           :164       No messages in the queue.
2025-01-12 21:40:35,893 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:40:35,894 [INFO] main           :298       Total time: 0.8369817733764648
2025-01-12 21:40:37,138 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:40:37,140 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:40:37,142 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:40:37,143 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:40:37,206 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:40:37,207 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:40:37,208 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:40:37,209 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:40:37,222 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:40:37,223 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:40:37,224 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:40:37,225 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:40:37,258 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:40:37,259 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:40:37,260 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:40:37,261 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:40:37,298 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:40:37,299 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:40:37,300 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:40:37,301 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:40:37,482 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:40:37,483 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:40:37,486 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:40:37,487 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:40:37,489 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:40:37,509 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:40:37,513 [CRITICAL] main           :253       tag_2 VALUE: 5700
