2025-01-11 22:21:56,634 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:24:16,889 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:24:16,891 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:24:16,892 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:24:16,893 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:24:16,895 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:24:16,896 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:24:17,178 [INFO] main           :220       No messages in the queue.
2025-01-11 22:24:17,266 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:24:18,559 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:24:18,562 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:24:18,565 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:24:18,594 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:24:18,596 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:24:18,598 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:24:18,599 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:24:18,614 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:24:18,615 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:24:18,617 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:24:18,619 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:24:18,634 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:24:18,635 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:24:18,637 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:24:18,638 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:24:18,650 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:24:18,652 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:24:18,653 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:24:18,655 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:24:18,666 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:24:18,667 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:24:18,669 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:24:18,670 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:24:18,672 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:24:18,673 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:24:18,674 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:24:18,676 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:24:18,978 [INFO] main           :220       No messages in the queue.
2025-01-11 22:24:19,062 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:24:20,303 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:24:20,304 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:24:20,307 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:24:20,330 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:24:20,331 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:24:20,333 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:24:20,334 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:24:20,350 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:24:20,351 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:24:20,353 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:24:20,354 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:24:20,362 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:24:20,363 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:24:20,365 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:24:20,366 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:24:20,374 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:24:20,375 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:24:20,377 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:24:20,378 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:24:20,386 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:24:20,387 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:24:20,389 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:24:20,390 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:24:20,392 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:24:20,393 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:24:20,394 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:24:20,396 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:24:20,678 [INFO] main           :220       No messages in the queue.
2025-01-11 22:24:20,764 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:24:22,026 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:24:22,028 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:24:22,029 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:24:22,042 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:24:22,043 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:24:22,044 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:24:22,045 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:24:22,058 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:24:22,059 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:24:22,060 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:24:22,061 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:24:22,078 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:24:22,079 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:24:22,081 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:24:22,082 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:24:22,098 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:24:22,099 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:24:22,101 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:24:22,103 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:24:22,118 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:24:22,120 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:24:22,121 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:24:22,123 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:24:22,124 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:24:22,126 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:24:22,127 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:24:22,128 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:24:22,442 [INFO] main           :220       No messages in the queue.
2025-01-11 22:24:22,518 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:24:23,787 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:24:23,789 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:24:23,791 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:24:23,810 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:24:23,812 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:24:23,813 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:24:23,815 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:24:23,834 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:24:23,835 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:24:23,837 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:24:23,838 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:24:23,854 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:24:23,856 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:24:23,857 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:24:23,858 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:24:23,874 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:24:23,875 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:24:23,877 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:24:23,878 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:24:23,891 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:24:23,892 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:24:23,893 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:24:23,895 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:24:23,896 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:24:23,897 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:24:23,899 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:24:23,900 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:24:24,186 [INFO] main           :220       No messages in the queue.
2025-01-11 22:24:24,266 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:24:25,539 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:24:25,540 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:24:25,543 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:24:25,562 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:24:25,563 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:24:25,565 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:24:25,566 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:24:25,584 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:24:25,585 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:24:25,587 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:24:25,588 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:24:25,610 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:24:25,611 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:24:25,613 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:24:25,614 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:24:25,626 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:24:25,627 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:24:25,629 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:24:25,630 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:24:25,642 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:24:25,643 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:24:25,645 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:24:25,646 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:24:25,648 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:24:25,649 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:24:25,651 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:24:25,652 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:24:25,954 [INFO] main           :220       No messages in the queue.
2025-01-11 22:24:26,035 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:24:27,294 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:24:27,296 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:24:27,297 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:24:27,314 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:24:27,315 [INFO] main           :106       Converted value for tag_1: 1230
